数据年月,商品编码,商品名称,美元
202502,5408,人造纤维长丝纱线的机...,10091551
202502,5501,合成纤维长丝丝束,6783381
202502,5502,人造纤维长丝丝束,44311405
202502,5503,合成纤维短纤，未梳或...,119197980
202502,5504,人造纤维短纤，未梳或...,46796652
202502,5505,化学纤维废料（包括落...,107564
202502,5506,合成纤维短纤，已梳或...,3603376
202502,5507,人造纤维短纤，已梳或...,122055
202502,5508,化学纤维短纤纺制的缝...,19136888
202502,5509,合成纤维短纤纱线（缝...,92276631
202502,5510,人造纤维短纤纺制的纱...,25701438
202502,5511,化学纤维短纤纺制的纱...,3139957
202502,5512,合成纤维短纤纺制的机...,53785057
202502,5513,合成纤维短纤纺制的机...,33935301
202502,5514,合成纤维短纤纺制的机...,32929478
202502,5515,合成纤维短纤纺制的其...,70519072
202502,5516,人造纤维短纤纺制的机...,150762224
202502,5601,纺织材料絮胎及其制品...,23267969
202502,5602,毡呢，不论是否浸渍、...,17366544
202502,5603,无纺织物，不论是否浸...,245920720
202502,5604,用纺织材料包覆的橡胶...,14757482
202502,5605,含金属纱线，不论是否...,3095331
202502,5606,粗松螺旋花线，品目5...,7533397
202502,5607,线、绳、索、缆，不论...,51951312
202502,5608,线、绳或索结制的网料...,49571836
202502,5609,用纱线、品目5404...,18062784
202502,5701,结织栽绒地毯及纺织材...,12079830
202502,5702,机织地毯及纺织材料的...,42903985
202502,5703,簇绒地毯及纺织材料的...,71644026
202502,5704,毡呢地毯及纺织材料的...,1563300
202502,5705,其他地毯及纺织材料的...,87211323
202502,5801,起绒机织物及绳绒织物...,42010101
202502,5802,毛巾织物及类似的毛圈...,1865343
202502,5803,纱罗，但品目5806...,1155370
202502,5804,网眼薄纱及其他网眼织...,35729140
202502,5805,“哥白林”、“弗朗德...,18762
202502,5806,狭幅机织物，但品目5...,77726316
202502,5807,非绣制的纺材料制标签...,24704230
202502,5808,成匹的编带；非绣制的...,5857180
202502,5809,其他品目未列名的金属...,339421
202502,5810,成匹、成条或成小块图...,52001910
202502,5811,经绗缝或其他方法用一...,3191438
202502,5901,用胶或淀粉物质涂布的...,13886565
202502,5902,尼龙或其他聚酰胺、聚...,68019522
202502,5903,用塑料浸渍、涂布、包...,283183632
202502,5904,列诺伦（亚麻油地毡）...,1525266
202502,5905,糊墙织物,2073339
202502,5906,用橡胶处理的纺织物，...,14976438
202502,5907,用其他材料浸渍、涂布...,16319134
202502,5908,用纺织材料机织、编结...,253576
202502,5909,纺织材料制的水龙软管...,7906657
202502,5910,纺织材料制的传动带或...,4900756
202502,5911,本章注释7所规定的作...,50423949
202502,6001,针织或钩编的起绒织物...,183479368
202502,6002,宽度≤30cm，按重...,7549522
202502,6003,宽度≤30cm，含弹...,2578539
202502,6004,宽度＞30cm，按重...,215290093
202502,6005,经编织物（包括由花边...,62714407
202502,6006,其他针织物或钩编织物,369650768
202502,6101,针织或钩编的男式大衣...,7340726
202502,6102,针织或钩编的女式大衣...,18576997
202502,6103,针或钩织的男式西服套...,244970137
202502,6104,针或钩织的女式西服套...,558597552
202502,6105,针织或钩编的男衬衫,87667527
202502,6106,针织或钩编的女衬衫,26001099
202502,6107,针织或钩编的男式内裤...,116442966
202502,6108,针织或钩编的女式长衬...,290182514
202502,6109,针织或钩编的Ｔ恤衫、...,547409899
202502,6110,针织或钩编的套头衫、...,649596946
202502,6111,针织或钩编的婴儿服装...,70383264
202502,6112,针织或钩编的运动服、...,148646290
202502,6113,用品目5903、59...,8955846
202502,6114,针织或钩编的其他服装,121350635
202502,6115,针织或钩编的连裤袜、...,253483597
202502,6116,针织或钩编的分指手套...,129937516
202502,6117,其他制成的针织或钩编...,67057559
202502,6201,男式大衣、短大衣、斗...,115195648
202502,6202,女式大衣、短大衣、斗...,155625596
202502,6203,男式西服套装、便服套...,541407010
202502,6204,女式西服套装、便服套...,1182472850
202502,6205,男衬衫,113728319
202502,6206,女衬衫,98948698
202502,6207,男式背心及其他内衣、...,16283760
202502,6208,女式背心及其他内衣、...,69226486
202502,6209,婴儿服装及衣着附件,14226107
202502,6210,用品目5602、56...,149091379
202502,6211,运动服、滑雪服及游泳...,261792031
202502,6212,胸罩、腹带、紧身胸衣...,234043960
202502,6213,手帕,3727946
202502,6214,披巾、头巾、围巾、披...,54620696
202502,6215,领带及领结,8253488
202502,6216,分指手套、连指手套及...,11760788
202502,6217,其他制成的衣着附件；...,17166122
202502,6301,毯子及旅行毯,135958622
202502,6302,床上、餐桌、 盥洗及...,418743464
202502,6303,窗帘（包括帷帘）及帐...,140336398
202502,6304,其他装饰用织物制品，...,99540753
202502,6305,货物包装用袋,75190579
202502,6306,油苫布、天蓬及遮阳蓬...,253044052
202502,6307,其他制成品，包括服装...,425703166
202502,6308,由机织物及纱线构成的...,1027361
202502,6309,旧衣物,15350261
202502,6310,纺织材料的新或旧的碎...,1095235
202502,6401,橡胶或塑料制外底及鞋...,26481797
202502,6402,橡胶或塑料制外底及鞋...,1062901106
202502,6403,橡胶、塑料、皮革或再...,368115874
202502,6404,橡胶、塑料、皮革、或...,557868017
202502,6405,其他鞋靴,45887534
202502,6406,鞋靴零件（包括鞋面，...,179752198
202502,6501,毡呢制的帽坯、帽身及...,339398
202502,6502,编结的帽坯或用任何材...,733790
202502,6504,编结帽或用任何材料的...,17350576
202502,6505,针织或钩编的帽类，用...,152046337
202502,6506,其他帽类，不论有无衬...,102897111
202502,6507,帽圈、帽衬、帽套、帽...,6989166
202502,6601,雨伞及阳伞（包括手杖...,152987633
202502,6602,手杖、带座手杖、鞭子...,8803214
202502,6603,品目6601或660...,12766528
202502,6701,带羽毛或羽绒的鸟皮及...,1203193
202502,6702,人造花、叶、果实及其...,160213568
202502,6703,经梳理、稀疏、脱色或...,13387153
202502,6704,人发、动物毛或纺织材...,234557264
202502,6801,天然石料（不包括板岩...,1442274
202502,6802,已加工碑石或建筑用石...,145605692
202502,6803,已加工的板岩及板岩或...,5270809
202502,6804,未装支架的石磨、石碾...,57696144
202502,6805,砂布、砂纸及以其他材...,30758905
202502,6806,矿质棉、岩石棉及类似...,28485840
202502,6807,沥青或类似原料（例如...,3121535
202502,6808,镶板、平板、瓦、砖及...,8313705
202502,6809,石膏制品及以石膏为基...,12185739
202502,6810,水泥、混凝土或人造石...,114582763
202502,6811,石棉水泥、纤维素水泥...,10323510
202502,6812,已加工石棉纤维；以石...,3095275
202502,6813,以石棉、其他矿物质或...,7036985
202502,6814,已加工的云母及其制品...,11597533
202502,6815,其他品目未列名的石制...,56707078
202502,6901,硅质化石粉（例如，各...,849486
202502,6902,耐火砖、块、瓦及类似...,98115471
202502,6903,其他耐火陶瓷制品（例...,20291298
202502,6904,陶瓷制建筑用砖、铺地...,42600885
202502,6905,屋顶瓦、烟囱罩、通风...,2584999
202502,6906,陶瓷套管、导管、槽管...,903007
202502,6907,陶瓷贴面砖、铺面砖，...,126425062
202502,6909,实验室、化学或其他技...,68377889
202502,6910,陶瓷洗涤槽、脸盆、脸...,177199624
202502,6911,瓷餐具、厨房器具及其...,290259640
202502,6912,陶餐具、厨房器具及其...,21236514
202502,6913,塑像及其他装饰用陶瓷...,60972105
202502,6914,其他陶瓷制品,47804995
202502,7001,碎玻璃及废玻璃，来源...,7529538
202502,7002,未加工的玻璃球、棒及...,13801393
202502,7003,铸制或轧制玻璃板、片...,4515350
202502,7004,拉制或吹制玻璃板、片...,17699284
202502,7005,浮法玻璃板、片及表面...,34093753
202502,7006,经弯曲、磨边、镂刻、...,33954861
202502,7007,钢化或层压玻璃制的安...,244651447
202502,7008,多层隔温、隔音玻璃组...,12481336
202502,7009,玻璃镜（包括后视镜）...,144524440
202502,7010,玻璃制的坛、瓶、缸、...,165736234
202502,7011,制灯泡和光源、阴极射...,725136
202502,7013,玻璃器皿，供餐桌、厨...,233154499
202502,7014,未经光学加工的信号玻...,5922606
202502,7015,钟表玻璃及类似玻璃、...,307981
202502,7016,建筑用压制或模制的铺...,21016474
202502,7017,实验室、卫生及配药用...,8527385
202502,7018,玻璃珠、仿珍珠、仿宝...,53843035
202502,7019,玻璃纤维（包括玻璃棉...,201968478
202502,7020,其他玻璃制品,30540958
202502,7101,天然或养殖珍珠，不论...,1715449
202502,7102,钻石，不论是否加工，...,68442264
202502,7103,宝石（钻石除外）或半...,700159
202502,7104,合成或再造宝石或半宝...,18667278
202502,7105,天然或合成的宝石或半...,9125608
202502,7106,银（包括镀金、镀铂的...,376846904
202502,7107,以贱金属为底的包银材...,980462
202502,7108,金（包括镀铂的金），...,4121216812
202502,7110,铂，未锻造、半制成或...,13347485
202502,7112,贵金属或包贵金属的废...,532705
202502,7113,贵金属或包贵金属制的...,679747831
202502,7114,贵金属或包贵金属制的...,28060237
202502,7115,贵金属或包贵金属的其...,16974965
202502,7116,用天然或养殖珍珠、宝...,9943242
202502,7117,仿首饰,148031908
202502,7118,硬币,276283
202502,7201,生铁及镜铁，锭、块或...,837539
202502,7202,铁合金,99037741
202502,7203,直接从铁矿还原所得的...,595613
202502,7204,钢铁废料及碎料；供再...,11474
202502,7205,生铁、镜铁及钢铁的颗...,11861414
202502,7207,铁及非合金钢的半制成...,393398031
202502,7208,宽度≥600mm的铁...,1196560085
202502,7209,宽度≥600mm的铁...,161334094
202502,7210,宽度≥600mm的铁...,1200126057
202502,7211,宽度＜600mm的铁...,27934390
202502,7212,宽度＜600mm的铁...,100875786
202502,7213,不规则盘卷的铁及非合...,216475328
202502,7214,铁或非合金钢的其他条...,172159184
202502,7215,铁及非合金钢的其他条...,6829959
202502,7216,铁或非合金钢的角材、...,184359229
202502,7217,铁丝或非合金钢丝,84026790
202502,7219,不锈钢平板轧材，宽度...,274758296
202502,7220,不锈钢平板轧材，宽度...,29537667
202502,7221,不规则盘卷的不锈钢热...,12363940
202502,7222,不锈钢其他条、杆；不...,18262718
202502,7223,不锈钢丝,14987966
202502,7224,其他合金钢，锭状或其...,2330602
202502,7225,其他合金钢平板轧材，...,335365103
202502,7226,其他合金钢平板轧材，...,30376339
202502,7227,不规则盘卷的其他合金...,70434549
202502,7228,其他合金钢条、杆；其...,234911730
202502,7229,其他合金钢丝,22186080
202502,7301,钢铁板桩，不论是否钻...,41626080
202502,7302,铁道及电车道铺轨用钢...,50842295
202502,7303,铸铁管及空心异型材,17526930
202502,7304,无缝钢铁管及空心异型...,466621809
202502,7305,其他圆形截面钢铁管（...,69090211
202502,7306,其他钢铁管及空心异型...,196437032
202502,7307,钢铁管子附件（例如，...,214854054
202502,7308,钢铁结构体（品目94...,1206118501
202502,7309,盛装物料用的钢铁槽、...,60872235
202502,7310,盛装物料用的钢铁桶、...,53860860
202502,7311,装压缩气体或液化气体...,61755319
202502,7312,非绝缘的钢铁绞股线、...,170522009
202502,7313,带刺钢铁丝；围篱用的...,7701894
202502,7314,钢铁丝制的布（包括环...,74994718
202502,7315,钢铁链及其零件,99518693
202502,7316,钢铁锚、多爪锚及其零...,5934691
202502,7317,钢铁制钉、平头钉、图...,60908368
202502,7318,钢铁制的螺钉、螺栓、...,464823424
202502,7319,钢铁制的手工缝针、编...,6040204
202502,7320,钢铁制弹簧及弹簧片,49633103
202502,7321,非电热的钢铁制家用炉...,359853459
202502,7322,非电热的钢铁制集中供...,10100185
202502,7323,餐桌、厨房用或其他家...,445482549
202502,7324,钢铁制卫生器具及其零...,116832682
202502,7325,其他钢铁铸造制品,65343981
202502,7326,其他钢铁制品,883607425
202502,7402,未精炼铜；电解精炼用...,25737
202502,7403,未锻轧的精炼铜及铜合...,297377175
202502,7404,铜废料及碎料,14070
202502,7405,铜母合金,149082
202502,7406,铜粉及片状粉末,2108859
202502,7407,铜条、杆、型材及异型...,12206199
202502,7408,铜丝,107802904
202502,7409,铜板、片及带，厚度＞...,77381441
202502,7410,铜箔（不论是否印花或...,88045455
202502,7411,铜管,221978193
202502,7412,铜制管子附件（例如，...,55417561
202502,7413,非绝缘铜丝绞线、缆、...,3480391
202502,7415,铜制或钢铁制带铜头的...,9588811
202502,7418,餐桌、厨房或其他家用...,21611396
202502,7419,其他铜制品,34570643
202502,7501,镍锍、氧化镍烧结物及...,2400088
202502,7502,未锻轧镍,310334637
202502,7503,镍废料及碎料,969860
202502,7504,镍粉及片状粉末,9507501
202502,7505,镍条、杆、型材及异型...,17077837
202502,7506,镍板、片、带、箔,5360954
202502,7507,镍管及管子附件（例如...,9557756
202502,7508,其他镍制品,2566811
202502,7601,未锻轧铝,59036572
202502,7602,铝废料及碎料,164181
202502,7603,铝粉及片状粉末,2158395
202502,7604,铝条、杆、型材及异型...,123900172
202502,7605,铝丝,14307479
202502,7606,铝板、片及带，厚度＞...,679132800
202502,7607,铝箔（不论是否印花或...,386770353
202502,7608,铝管,29966948
202502,7609,铝制管子附件（例如，...,9007183
202502,7610,铝制结构体（品目94...,377639513
202502,7611,盛装物料用的铝制槽、...,1766339
202502,7612,盛装物料用的铝制桶、...,28994817
202502,7613,装压缩气体或液化气体...,5074942
202502,7614,非绝缘的铝制绞股线、...,44583886
202502,7615,餐桌、厨房用或其他家...,159406104
202502,7616,其他铝制品,279034364
202502,7801,未锻轧铅,18067793
202502,7804,铅板、片、带、箔；铅...,548833
202502,7806,其他铅制品,482833
202502,7901,未锻轧锌,1712549
202502,7903,锌末、锌粉及片状粉末,629635
202502,7904,锌条、杆、型材及异型...,771696
202502,7905,锌板、片、带、箔,217880
202502,7907,其他锌制品,6606287
202502,8001,未锻轧锡,71640151
202502,8003,锡条、杆、型材及异型...,1629557
202502,8007,其他锡制品,1215202
202502,8101,钨及其制品，包括废料...,10108207
202502,8102,钼及其制品，包括废料...,16706718
202502,8103,钽及其制品，包括废料...,16620492
202502,8104,镁及其制品，包括废料...,72420318
202502,8105,钴锍及其他冶炼钴时所...,12397409
202502,8106,铋及其制品， 包括废...,520582
202502,8108,钛及其制品，包括废料...,58926780
202502,8109,锆及其制品，包括废料...,1843830
202502,8111,锰及其制品，包括废料...,35196162
202502,8112,铍、铬、铪、铼、铊、...,28309083
202502,8113,金属陶瓷及其制品，包...,4199264
202502,8201,锹、铲、镐、锄、叉及...,52817663
202502,8202,手工锯；各种锯的锯片...,87670043
202502,8203,钢锉、木锉、钳子（包...,51784511
202502,8204,手动扳手及扳钳（包括...,72127864
202502,8205,其他处未列名的手工工...,183169052
202502,8206,由品目8202至82...,44850244
202502,8207,手工具（不论是否有动...,282311232
202502,8208,机器或机械器具的刀及...,42290918
202502,8209,未装配的工具用金属陶...,33524941
202502,8210,用于加工或调制食品或...,12880478
202502,8211,有刃口的刀及其刀片，...,65509025
202502,8212,剃刀及其刀片（包括未...,30950769
202502,8213,剪刀、裁缝剪刀及类似...,30397148
202502,8214,其他利口器（例如，理...,38990102
202502,8215,餐匙、餐叉、长柄勺、...,104392578
202502,8301,贱金属制的锁（钥匙锁...,226845754
202502,8302,用于家具、门窗、楼梯...,568656487
202502,8303,装甲或加强的贱金属制...,28541686
202502,8304,贱金属制的档案柜、卡...,8182528
202502,8305,活页夹、卷宗夹的贱金...,18660877
202502,8306,非电动的贱金属铃、钟...,80185651
202502,8307,贱金属软管，不论是否...,23865197
202502,8308,贱金属制的扣、钩、环...,62337869
202502,8309,贱金属制的塞子、盖子...,98985700
202502,8310,贱金属制的标志牌、铭...,18611962
202502,8311,贱金属或硬质合金制的...,60184036
202502,8402,蒸汽锅炉（能产生低压...,77780741
202502,8403,集中供暖用的热水锅炉...,14735679
202502,8404,品目8402或840...,25553678
202502,8405,煤气发生器，不论有无...,6216439
202502,8406,汽轮机,24066479
202502,8407,点燃往复式或旋转式活...,285600627
202502,8408,压燃式活塞内燃发动机...,197496197
202502,8409,专用于或主要用于品目...,616544938
202502,8410,水轮机、水轮及其调节...,21056914
202502,8411,涡轮喷气发动机，涡轮...,213411935
202502,8412,其他发动机及动力装置,286326157
202502,8413,液体泵，不论是否装有...,748515383
202502,8414,空气泵或真空泵、空气...,1897862501
202502,8415,空气调节器，装有电扇...,2617846763
202502,8416,使用液体燃料、粉状固...,21934398
202502,8417,非电热工业或实验室用...,89779128
202502,8418,电气或非电气的冷藏箱...,1209554984
202502,8419,利用温度变化处理材料...,603142177
202502,8420,砑光机或其他滚压机器...,10096883
202502,8421,离心机，包括离心干燥...,775494339
202502,8422,洗碟机；瓶子及其他容...,313605155
202502,8423,衡器（感量≤50mg...,96195240
202502,8424,液体或粉末的喷射、散...,334658159
202502,8425,滑车及提升机，但倒卸...,162873774
202502,8426,船用桅杆式起重机；起...,413953903
202502,8427,叉车；其他装有升降或...,516073220
202502,8428,其他升降、搬运、装卸...,583745928
202502,8429,机动推土机、侧铲推土...,981385846
202502,8430,泥土、矿物或矿石的运...,223657299
202502,8431,专用于或主要用于品目...,898001460
202502,8432,农业、园林及林业用整...,88053736
202502,8433,收割机、脱粒机，包括...,406880216
202502,8434,挤奶机及乳品加工机器,4888090
202502,8435,制酒、制果汁或制类似...,2283382
202502,8436,农业、园艺、林业、家...,62778041
202502,8437,种子、谷物或干豆的清...,40796538
202502,8438,本章其他品目未列名的...,96548060
202502,8439,纤维素纸浆、纸及纸板...,41536220
202502,8440,书本装订机器，包括锁...,3968999
202502,8441,其他制造纸浆制品、纸...,109767864
202502,8442,制印刷版（片）、滚筒...,11477031
202502,8443,用品目8442的印刷...,863041541
202502,8444,化学纺织纤维挤压、拉...,18485416
202502,8445,纺织纤维的预处理机器...,27966334
202502,8446,织机,36890435
202502,8447,针织机、缝编机及制粗...,98110571
202502,8448,品目8444、844...,41394861
202502,8449,成匹、成形的毡呢或无...,14497751
202502,8450,家用型或洗衣房用洗衣...,474597935
202502,8451,纱线、织物及纺织制品...,119379539
202502,8452,缝纫机，但品目844...,111569366
202502,8453,生皮、皮革的处理、鞣...,30495159
202502,8454,金属冶炼及铸造用的转...,56377028
202502,8455,金属轧机及其轧辊,146638657
202502,8456,用激光、其他光、光子...,148652987
202502,8457,加工金属的加工中心、...,73850374
202502,8458,切削金属的车床（包括...,44031503
202502,8459,切削金属的钻床、镗床...,41378599
202502,8460,用磨石、磨料或抛光材...,25992513
202502,8461,切削金属或金属陶瓷的...,34039886
202502,8462,加工金属的锻造、锻锤...,186362749
202502,8463,金属或金属陶瓷的其他...,38494673
202502,8464,石料、陶瓷、混凝土、...,49565553
202502,8465,木材、软木、骨、硬质...,137201305
202502,8466,专用于或主要用于品目...,114056446
202502,8467,手提式风动或液压工具...,879842828
202502,8468,焊接机器及装置，不论...,19745733
202502,8470,计算机器及具有计算功...,149552214
202502,8471,自动数据处理设备及其...,10489656945
202502,8472,其他办公室用机器（例...,50138346
202502,8473,专用于或主要用于品目...,2690900763
202502,8474,泥土、石料、矿石或其...,427688215
202502,8475,白炽灯泡、灯管、放电...,19474644
202502,8476,自动售货机（例如，出...,24405592
202502,8477,本章其他品目未列名的...,467664401
202502,8478,本章其他品目未列名的...,1705665
202502,8479,本章其他品目未列名的...,1013146478
202502,8480,金属铸造用型箱；型模...,435425871
202502,8481,用于管道、锅炉、罐、...,1214374730
202502,8482,滚动轴承,361705090
202502,8483,传动轴（包括凸轮轴及...,670130222
202502,8484,密封垫或类似接合衬垫...,43197210
202502,8485,增材制造设备,83832865
202502,8486,专用于或主要用于制造...,294739610
202502,8487,本章其他品目未列名的...,254264136
202502,8501,电动机及发电机（不包...,1026580211
202502,8502,发电机组及旋转式变流...,469803635
202502,8503,专用于或主要用于品目...,518235284
202502,8504,变压器、静止式变流器...,2941610602
202502,8505,电磁铁；永磁铁及磁化...,258784584
202502,8506,原电池及原电池组,142353584
202502,8507,蓄电池，包括隔板，不...,4446075291
202502,8508,真空吸尘器,410924339
202502,8509,家用电动器具，品目8...,718990846
202502,8510,电动剃须刀、电动毛发...,98446769
202502,8511,点燃式或压燃式内燃发...,183887740
202502,8512,自行车或机动车辆用的...,354594617
202502,8513,"自供能源(例如,使用...",120879521
202502,8514,工业或实验室用电炉及...,98956363
202502,8515,电气（包括电热气体）...,192252691
202502,8516,电热的快速热水器、储...,1572149630
202502,8517,电话机，包括用于蜂窝...,14062775334
202502,8518,传声器（麦克风）及其...,884373559
202502,8519,声音录制或重放设备,59470898
202502,8521,视频信号录制或重放设...,101715818
202502,8522,专用于或主要用于品目...,17872730
202502,8523,录制声音或其他信息用...,355350622
202502,8524,平板显示模组，不论是...,3024966116
202502,8525,无线电广播、电视发送...,603471124
202502,8526,雷达设备、无线电导航...,166581186
202502,8527,无线电广播接收设备，...,131898678
202502,8528,监视器及投影机，未装...,2135372381
202502,8529,专用于或主要用于品目...,1241325051
202502,8530,铁道、电车道、道路或...,35745253
202502,8531,电气音响或视觉信号装...,249618496
202502,8532,固定、可变或可调（微...,427198344
202502,8533,电阻器（包括变阻器及...,105465375
202502,8534,印刷电路,1622695435
202502,8535,电路开关、保护或连接...,93788627
202502,8536,电路开关、保护或连接...,1319475111
202502,8537,用于电气控制或电力分...,871348448
202502,8538,专用于或主要用于品目...,337855471
202502,8539,白炽灯泡、放电灯管，...,286022854
202502,8540,热电子管、冷阴极管或...,7993104
202502,8541,半导体器件（例如，二...,2818218327
202502,8542,集成电路,12289417704
202502,8543,本章其他品目未列名的...,887147049
202502,8544,绝缘(包括漆包或阳极...,1966925163
202502,8545,碳电极、碳刷、灯碳棒...,211451863
202502,8546,各种材料制的绝缘子,56213141
202502,8547,电气机器、器具或设备...,55068213
202502,8548,机器或设备的本章其他...,106711086
202502,8549,电子电气废弃物及碎料,128418
202502,8601,铁道电力机车，由外部...,849702
202502,8602,其他铁道机车；机车煤...,7055877
202502,8603,铁道或电车道用的机动...,77194951
202502,8604,铁道或电车道用的维修...,5097597
202502,8605,铁道或电车道用的非机...,268932
202502,8606,铁道或电车道用的非机...,14381808
202502,8607,铁道或电车道用的机车...,99328683
202502,8608,铁道或电车道轨道固定...,8369426
202502,8609,集装箱（包括运输液体...,958013771
202502,8701,牵引车、拖拉机（品目...,369968798
202502,8702,客运机动车辆，≥10...,315690796
202502,8703,主要用于载人的机动车...,5345790652
202502,8704,货运机动车辆,881078145
202502,8705,特殊用途的机动车辆（...,291247800
202502,8706,装有发动机的机动车辆...,23473783
202502,8707,机动车辆的车身（包括...,133724948
202502,8708,机动车的零件、附件，...,3501330098
202502,8709,短距离运输货物的机动...,18100193
202502,8711,摩托车（包括机器脚踏...,1037666862
202502,8712,自行车等非机动脚踏车...,176902303
202502,8713,残疾人用车，不论是否...,57899146
202502,8714,零件、附件，品目87...,519375183
202502,8715,婴孩车及其零件,94289439
202502,8716,挂车及半挂车或其他非...,333782190
202502,8801,气球及飞艇；滑翔机、...,77673
202502,8802,其他航空器(例如，直...,144610985
202502,8804,降落伞（包括可操纵降...,364930
202502,8805,航空器的发射装置、甲...,215284
202502,8806,无人驾驶航空器,129797466
202502,8807,品目88.01、88...,104775646
202502,8901,巡航船、游览船、渡船...,1239560316
202502,8902,捕鱼船；加工船及其他...,61124
202502,8903,娱乐或运动用快艇及其...,25199883
202502,8904,拖轮及顶推船,33457375
202502,8905,灯船、消防船、挖泥船...,285289023
202502,8906,其他船舶，包括军舰及...,59057072
202502,8907,其他浮动结构体（例如...,12612223
202502,9001,光导纤维及光导纤维束...,366109070
202502,9002,已装配的各种材料制透...,195285506
202502,9003,眼镜架及其零件,91049588
202502,9004,矫正视力、保护眼睛或...,209819366
202502,9005,双筒望远镜、单筒望远...,32684878
202502,9006,照相机（电影摄影机除...,44195031
202502,9007,电影摄影机、放映机，...,10924438
202502,9008,影像投影仪，但电影用...,7501100
202502,9010,本章其他品目未列名的...,13085631
202502,9011,复式光学显微镜，包括...,18312534
202502,9012,显微镜，但光学显微镜...,4156682
202502,9013,激光器、但激光二极管...,93980445
202502,9014,定向罗盘；其他导航仪...,6295535
202502,9015,大地测量（包括摄影测...,77162475
202502,9016,感量≤50毫克的天平...,7054376
202502,9017,绘图、画线或数学计算...,44164596
202502,9018,医疗、外科、牙科或兽...,688238134
202502,9019,机械疗法器具；按摩器...,285138420
202502,9020,其他呼吸器具及防毒面...,7317221
202502,9021,矫形器具，包括支具、...,182243600
202502,9022,X射线或α射线、β射...,199291396
202502,9023,专供示范（例如，教学...,39965872
202502,9024,各种材料（例如，金属...,12304919
202502,9025,记录式或非纪录式的液...,78601917
202502,9026,液体或气体的流量、液...,177099895
202502,9027,理化分析仪器及装置（...,202958926
202502,9028,生产或供应气体、液体...,150678492
202502,9029,转数计、产量计数器、...,41999349
202502,9030,示波器、频谱分析仪及...,162779857
202502,9031,本章其他品目未列名的...,499487860
202502,9032,自动调节或控制仪器及...,298352291
202502,9033,第90章所列机器、器...,12285171
202502,9101,手表、怀表及其他表，...,2956000
202502,9102,手表、怀表及其他表，...,116517317
202502,9103,以表芯组装成的钟，但...,133267
202502,9104,仪表板钟及车辆、航空...,174033
202502,9105,其他钟,32268618
202502,9106,时间记录器以及测量、...,26880444
202502,9107,装有钟、表机芯或同步...,6149452
202502,9108,已组装的完整表芯,1943711
202502,9109,已组装的完整钟芯,406512
202502,9110,未组装或部分组装的完...,1883440
202502,9111,表壳及其零件,17485237
202502,9112,钟壳和本章所列其他货...,124165
202502,9113,表带及其零件,21738093
202502,9114,钟、表的其他零件,13669303
202502,9201,钢琴，包括自动钢琴；...,2422179
202502,9202,其他弦乐器（例如，吉...,19287062
202502,9205,管乐器，但游艺场风琴...,11558472
202502,9206,打击乐器（例如，鼓、...,8577263
202502,9207,通过电产生或扩大声音...,39713253
202502,9208,百音盒、游艺场风琴、...,2151642
202502,9209,乐器的零件（例如，百...,12264931
202502,9303,靠爆炸药发射的其他火...,573345
202502,9304,其他武器（例如，弹簧...,6299831
202502,9305,品目9301至930...,2146350
202502,9306,炸弹、手榴弹、鱼雷、...,41815
202502,9307,剑、短弯刀、刺刀、长...,421668
202502,9401,坐具（包括能作床用的...,1548903245
202502,9402,医疗、外科、牙科或兽...,64995637
202502,9403,其他家具及其零件,1624205751
202502,9404,弹簧床垫；寝具及类似...,522964865
202502,9405,其他品目未列名的灯具...,1682517921
202502,9406,活动房屋,231391918
202502,9503,三轮车、踏板车、踏板...,1575768734
202502,9504,视频游戏控制器及设备...,689611370
202502,9505,节日（包括狂欢节）用...,92325822
202502,9506,一般的体育活动、体操...,985167531
202502,9507,钓鱼竿、钓鱼钩及其他...,112766019
202502,9508,流动马戏团及流动动物...,8835683
202502,9601,已加工的兽牙、骨、龟...,381674
202502,9602,已加工的植物质或矿物...,16107785
202502,9603,帚、刷（包括作为机器...,273917094
202502,9604,手用粗筛、细筛,131000
202502,9605,个人梳妆、缝纫或清洁...,7894477
202502,9606,钮扣、揿扣、钮扣芯及...,31835258
202502,9607,拉链及其零件,69561070
202502,9608,圆珠笔；毡尖及其他渗...,102755962
202502,9609,铅笔（品目9608的...,35811777
202502,9610,具有书写或绘画面的石...,21317687
202502,9611,手用日期戳、封缄戳、...,3221600
202502,9612,打字机色带或类似色带...,14894852
202502,9613,香烟打火机和其他打火...,30445662
202502,9614,烟斗（包括烟斗头）和...,7887968
202502,9615,梳子、发夹及类似品；...,80351511
202502,9616,香水喷雾器或类似的化...,48673164
202502,9617,保温瓶和其他真空容器...,213626120
202502,9618,裁缝用人体模型及其他...,10415860
202502,9619,任何材料制的卫生巾（...,223560129
202502,9620,独脚架、双脚架、三脚...,30179598
202502,9701,油画、粉画及其他手绘...,34387250
202502,9702,雕版画、印制画、石印...,11028
202502,9703,各种材料制的雕塑品原...,2451583
202502,9704,使用过或未使用过的邮...,1
202502,9705,具有考古学、人种学、...,26637
202502,9706,超过100年的古物,41842
202502,9801,未分类商品,1772468
202502,9804,低值简易通关商品,8216983600
202502,9805,个人跨境电商商品,78366931
202502,9900,跨境电商B2B简化申...,116888144
