数据年月,商品编码,商品名称,人民币
201806,5305,椰壳纤维、蕉麻（马尼...,125585873
201806,5306,亚麻纱线,512007
201806,5307,黄麻纱线或品目530...,50362923
201806,5308,其他植物纺织纤维纱线...,1855913
201806,5309,亚麻机织物,6829052
201806,5310,黄麻或品目5303的...,1677469
201806,5311,其他纺织用植物纤维机...,576721
201806,5401,化学纤维长丝纺制的缝...,29950267
201806,5402,合成纤维长丝纱线（缝...,707146308
201806,5403,人造纤维长丝纱线（缝...,66836320
201806,5404,截面尺寸≤1mm，细...,78836306
201806,5405,截面尺寸≤1mm，细...,6937273
201806,5406,化学纤维长丝纱线（缝...,350083
201806,5407,合成纤维长丝纱线的机...,750026614
201806,5408,人造纤维长丝纱线的机...,69766745
201806,5501,合成纤维长丝丝束,66887971
201806,5502,人造纤维长丝丝束,39608372
201806,5503,合成纤维短纤，未梳或...,547556978
201806,5504,人造纤维短纤，未梳或...,244460126
201806,5506,合成纤维短纤，已梳或...,6937091
201806,5507,人造纤维短纤，已梳或...,499241
201806,5508,化学纤维短纤纺制的缝...,7855651
201806,5509,合成纤维短纤纱线（缝...,137088465
201806,5510,人造纤维短纤纺制的纱...,47740381
201806,5511,化学纤维短纤纺制的纱...,92935
201806,5512,合成纤维短纤纺制的机...,109757959
201806,5513,合成纤维短纤纺制的机...,23430856
201806,5514,合成纤维短纤纺制的机...,32351459
201806,5515,合成纤维短纤纺制的其...,50841735
201806,5516,人造纤维短纤纺制的机...,30990176
201806,5601,纺织材料絮胎及其制品...,84479421
201806,5602,毡呢，不论是否浸渍、...,32193721
201806,5603,无纺织物，不论是否浸...,520210481
201806,5604,用纺织材料包覆的橡胶...,8349620
201806,5605,含金属纱线，不论是否...,7031694
201806,5606,粗松螺旋花线，品目5...,24943375
201806,5607,线、绳、索、缆，不论...,43316990
201806,5608,线、绳或索结制的网料...,11712718
201806,5609,用纱线、品目5404...,6801418
201806,5701,结织栽绒地毯及纺织材...,4852115
201806,5702,机织地毯及纺织材料的...,32005772
201806,5703,簇绒地毯及纺织材料的...,34885318
201806,5704,毡呢地毯及纺织材料的...,704078
201806,5705,其他地毯及纺织材料的...,7254866
201806,5801,起绒机织物及绳绒织物...,34665982
201806,5802,毛巾织物及类似的毛圈...,6252195
201806,5803,纱罗，但品目5806...,2186253
201806,5804,网眼薄纱及其他网眼织...,60419397
201806,5805,“哥白林”、“弗朗德...,29306
201806,5806,狭幅机织物，但品目5...,106514318
201806,5807,非绣制的纺材料制标签...,33558592
201806,5808,成匹的编带；非绣制的...,4727526
201806,5809,其他品目未列名的金属...,989313
201806,5810,成匹、成条或成小块图...,13224387
201806,5811,经绗缝或其他方法用一...,14286640
201806,5901,用胶或淀粉物质涂布的...,9966269
201806,5902,尼龙或其他聚酰胺、聚...,72154525
201806,5903,用塑料浸渍、涂布、包...,527677885
201806,5904,列诺伦（亚麻油地毡）...,2382077
201806,5905,糊墙织物,4360374
201806,5906,用橡胶处理的纺织物，...,58920522
201806,5907,用其他材料浸渍、涂布...,32757270
201806,5908,用纺织材料机织、编结...,1122397
201806,5909,纺织材料制的水龙软管...,1965571
201806,5910,纺织材料制的传动带或...,24920990
201806,5911,本章注释7所规定的作...,242873530
201806,6001,针织或钩编的起绒织物...,133527205
201806,6002,宽度≤30cm，按重...,3829402
201806,6003,宽度≤30cm，含弹...,3648396
201806,6004,宽度＞30cm，按重...,200102214
201806,6005,经编织物（包括由花边...,115644736
201806,6006,其他针织物或钩编织物,423311984
201806,6101,针织或钩编的男式大衣...,9565217
201806,6102,针织或钩编的女式大衣...,15633792
201806,6103,针或钩织的男式西服套...,126663686
201806,6104,针或钩织的女式西服套...,205632797
201806,6105,针织或钩编的男衬衫,78768454
201806,6106,针织或钩编的女衬衫,11126167
201806,6107,针织或钩编的男式内裤...,28953192
201806,6108,针织或钩编的女式长衬...,43895018
201806,6109,针织或钩编的Ｔ恤衫、...,441613965
201806,6110,针织或钩编的套头衫、...,466510546
201806,6111,针织或钩编的婴儿服装...,111248586
201806,6112,针织或钩编的运动服、...,7924792
201806,6113,用品目5903、59...,4455107
201806,6114,针织或钩编的其他服装,45382640
201806,6115,针织或钩编的连裤袜、...,41419828
201806,6116,针织或钩编的分指手套...,9318104
201806,6117,其他制成的针织或钩编...,16307129
201806,6201,男式大衣、短大衣、斗...,216527194
201806,6202,女式大衣、短大衣、斗...,219966084
201806,6203,男式西服套装、便服套...,458366495
201806,6204,女式西服套装、便服套...,502525255
201806,6205,男衬衫,116161258
201806,6206,女衬衫,70473693
201806,6207,男式背心及其他内衣、...,4533445
201806,6208,女式背心及其他内衣、...,11668427
201806,6209,婴儿服装及衣着附件,14377417
201806,6210,用品目5602、56...,34837187
201806,6211,运动服、滑雪服及游泳...,145392696
201806,6212,胸罩、腹带、紧身胸衣...,99974517
201806,6213,手帕,1000768
201806,6214,披巾、头巾、围巾、披...,73328954
201806,6215,领带及领结,5400878
201806,6216,分指手套、连指手套及...,2627662
201806,6217,其他制成的衣着附件；...,23451130
201806,6301,毯子及旅行毯,7222961
201806,6302,床上、餐桌、 盥洗及...,52239133
201806,6303,窗帘（包括帷帘）及帐...,18815730
201806,6304,其他装饰用织物制品，...,20534530
201806,6305,货物包装用袋,16160043
201806,6306,油苫布、天蓬及遮阳蓬...,6000460
201806,6307,其他制成品，包括服装...,121253937
201806,6308,由机织物及纱线构成的...,89036
201806,6401,橡胶或塑料制外底及鞋...,1749321
201806,6402,橡胶或塑料制外底及鞋...,211565156
201806,6403,橡胶、塑料、皮革或再...,922873649
201806,6404,橡胶、塑料、皮革、或...,951614058
201806,6405,其他鞋靴,31816322
201806,6406,鞋靴零件（包括鞋面，...,242563747
201806,6502,编结的帽坯或用任何材...,17825
201806,6504,编结帽或用任何材料的...,861588
201806,6505,针织或钩编的帽类，用...,34680117
201806,6506,其他帽类，不论有无衬...,17159977
201806,6507,帽圈、帽衬、帽套、帽...,6608157
201806,6601,雨伞及阳伞（包括手杖...,6601502
201806,6602,手杖、带座手杖、鞭子...,3055968
201806,6603,品目6601或660...,828164
201806,6701,带羽毛或羽绒的鸟皮及...,5118341
201806,6702,人造花、叶、果实及其...,2270414
201806,6703,经梳理、稀疏、脱色或...,76142760
201806,6704,人发、动物毛或纺织材...,7357847
201806,6801,天然石料（不包括板岩...,87659
201806,6802,已加工碑石或建筑用石...,21017284
201806,6803,已加工的板岩及板岩或...,93498
201806,6804,未装支架的石磨、石碾...,197041380
201806,6805,砂布、砂纸及以其他材...,159708282
201806,6806,矿质棉、岩石棉及类似...,78519023
201806,6807,沥青或类似原料（例如...,7388584
201806,6808,镶板、平板、瓦、砖及...,977513
201806,6809,石膏制品及以石膏为基...,5683627
201806,6810,水泥、混凝土或人造石...,43077684
201806,6811,石棉水泥、纤维素水泥...,6414924
201806,6812,已加工石棉纤维；以石...,3322874
201806,6813,以石棉、其他矿物质或...,28354937
201806,6814,已加工的云母及其制品...,8672538
201806,6815,其他品目未列名的石制...,377706234
201806,6901,硅质化石粉（例如，各...,3291631
201806,6902,耐火砖、块、瓦及类似...,81396369
201806,6903,其他耐火陶瓷制品（例...,66519734
201806,6904,陶瓷制建筑用砖、铺地...,679314
201806,6905,屋顶瓦、烟囱罩、通风...,1602940
201806,6906,陶瓷套管、导管、槽管...,5992217
201806,6907,陶瓷贴面砖、铺面砖，...,97433225
201806,6909,实验室、化学或其他技...,225867958
201806,6910,陶瓷洗涤槽、脸盆、脸...,62041048
201806,6911,瓷餐具、厨房器具及其...,28805357
201806,6912,陶餐具、厨房器具及其...,12727876
201806,6913,塑像及其他装饰用陶瓷...,6440364
201806,6914,其他陶瓷制品,89088732
201806,7001,碎玻璃及废玻璃；玻璃...,39313779
201806,7002,未加工的玻璃球、棒及...,369471141
201806,7003,铸制或轧制玻璃板、片...,1718709250
201806,7004,拉制或吹制玻璃板、片...,34384608
201806,7005,浮法玻璃板、片及表面...,265988840
201806,7006,经弯曲、磨边、镂刻、...,596329520
201806,7007,钢化或层压玻璃制的安...,97107998
201806,7008,多层隔温、隔音玻璃组...,260889
201806,7009,玻璃镜（包括后视镜）...,187509995
201806,7010,玻璃制的坛、瓶、缸、...,30879826
201806,7011,制灯泡、阴极射线管及...,6325366
201806,7013,玻璃器皿，供餐桌、厨...,86368854
201806,7014,未经光学加工的信号玻...,55933748
201806,7015,钟表玻璃及类似玻璃、...,14079747
201806,7016,建筑用压制或模制的铺...,7435596
201806,7017,实验室、卫生及配药用...,28567404
201806,7018,玻璃珠、仿珍珠、仿宝...,87372425
201806,7019,玻璃纤维（包括玻璃棉...,498118613
201806,7020,其他玻璃制品,329922357
201806,7101,天然或养殖珍珠，不论...,40805051
201806,7102,钻石，不论是否加工，...,4875891479
201806,7103,宝石（钻石除外）或半...,204362019
201806,7104,合成或再造宝石或半宝...,131240578
201806,7105,天然或合成的宝石或半...,12457827
201806,7106,银（包括镀金、镀铂的...,597855271
201806,7107,以贱金属为底的包银材...,6973109
201806,7108,金（包括镀铂的金），...,53283978643
201806,7109,以贱金属或银为底的包...,202649
201806,7110,铂，未锻造、半制成或...,1547292875
201806,7111,以贱金属、银或金为底...,9335665
201806,7112,贵金属或包贵金属的废...,43980
201806,7113,贵金属或包贵金属制的...,538503656
201806,7114,贵金属或包贵金属制的...,714253
201806,7115,贵金属或包贵金属的其...,70565902
201806,7116,用天然或养殖珍珠、宝...,12262757
201806,7117,仿首饰,251281107
201806,7118,硬币,592232
201806,7201,生铁及镜铁，锭、块或...,381368
201806,7202,铁合金,2575646556
201806,7203,直接从铁矿还原所得的...,357957
201806,7204,钢铁废碎料；供再熔的...,333913073
201806,7205,生铁、镜铁及钢铁的颗...,163021678
201806,7206,铁及非合金钢，锭或其...,1136430
201806,7207,铁及非合金钢的半制成...,34042295
201806,7208,宽度≥600mm的铁...,1236268961
201806,7209,宽度≥600mm的铁...,700916859
201806,7210,宽度≥600mm的铁...,1111825652
201806,7211,宽度＜600mm的铁...,75453652
201806,7212,宽度＜600mm的铁...,108897587
201806,7213,不规则盘卷的铁及非合...,66820994
201806,7214,铁或非合金钢的其他条...,45519566
201806,7215,铁及非合金钢的其他条...,62635913
201806,7216,铁或非合金钢的角材、...,71917120
201806,7217,铁丝或非合金钢丝,71674190
201806,7218,不锈钢，锭状及其他初...,939193344
201806,7219,不锈钢平板轧材，宽度...,800654011
201806,7220,不锈钢平板轧材，宽度...,248384870
201806,7221,不规则盘卷的不锈钢热...,86535097
201806,7222,不锈钢其他条、杆；不...,238889056
201806,7223,不锈钢丝,91002359
201806,7224,其他合金钢，锭状或其...,52766355
201806,7225,其他合金钢平板轧材，...,1061150253
201806,7226,其他合金钢平板轧材，...,233570271
201806,7227,不规则盘卷的其他合金...,119342635
201806,7228,其他合金钢条、杆；其...,471349760
201806,7229,其他合金钢丝,98086081
201806,7301,钢铁板桩，不论是否钻...,81647822
201806,7302,铁道及电车道铺轨用钢...,18983909
201806,7303,铸铁管及空心异型材,3475662
201806,7304,无缝钢铁管及空心异型...,564364549
201806,7305,其他圆形截面钢铁管（...,25103862
201806,7306,其他钢铁管及空心异型...,276043988
201806,7307,钢铁管子附件（例如，...,443225649
201806,7308,钢铁结构体（品目94...,189320396
201806,7309,盛装物料用的钢铁槽、...,168796035
201806,7310,盛装物料用的钢铁桶、...,46983074
201806,7311,装压缩气体或液化气体...,36892841
201806,7312,非绝缘的钢铁绞股线、...,147318088
201806,7313,带刺钢铁丝；围篱用的...,28314
201806,7314,钢铁丝制的布（包括环...,62522047
201806,7315,钢铁链及其零件,154966242
201806,7316,钢铁锚、多爪锚及其零...,4552780
201806,7317,钢铁制钉、平头钉、图...,8373837
201806,7318,钢铁制的螺钉、螺栓、...,1756789542
201806,7319,钢铁制的手工缝针、编...,6658877
201806,7320,钢铁制弹簧及弹簧片,333437141
201806,7321,非电热的钢铁制家用炉...,24093735
201806,7322,非电热的钢铁制集中供...,20106730
201806,7323,餐桌、厨房用或其他家...,58452422
201806,7324,钢铁制卫生器具及其零...,16332218
201806,7325,其他钢铁铸造制品,67890884
201806,7326,其他钢铁制品,1381042057
201806,7401,铜锍；沉积铜（泥铜）,17646478
201806,7402,未精炼铜；电解精炼用...,3555334737
201806,7403,未锻轧的精炼铜及铜合...,14254093905
201806,7404,铜废碎料,4864578486
201806,7405,铜母合金,13152884
201806,7406,铜粉及片状粉末,25334640
201806,7407,铜条、杆、型材及异型...,226483384
201806,7408,铜丝,466698714
201806,7409,铜板、片及带，厚度＞...,690292266
201806,7410,铜箔（不论是否印花或...,1554026088
201806,7411,铜管,109287370
201806,7412,铜制管子附件（例如，...,84923435
201806,7413,非绝缘铜丝绞线、缆、...,69243161
201806,7415,铜制或钢铁制带铜头的...,71745675
201806,7418,餐桌、厨房或其他家用...,14356846
201806,7419,其他铜制品,207380452
201806,7501,镍锍、氧化镍烧结物及...,652495540
201806,7502,未锻轧镍,1715867832
201806,7503,镍废碎料,118347
201806,7504,镍粉及片状粉末,149093466
201806,7505,镍条、杆、型材及异型...,110041948
201806,7506,镍板、片、带、箔,77892062
201806,7507,镍管及管子附件（例如...,97122139
201806,7508,其他镍制品,99863741
201806,7601,未锻轧铝,208248733
201806,7602,铝废碎料,1176717556
201806,7603,铝粉及片状粉末,9950711
201806,7604,铝条、杆、型材及异型...,153071986
201806,7605,铝丝,29880203
201806,7606,铝板、片及带，厚度＞...,578975040
201806,7607,铝箔（不论是否印花或...,651890226
201806,7608,铝管,37099273
201806,7609,铝制管子附件（例如，...,26129366
201806,7610,铝制结构体（品目94...,76737116
201806,7611,盛装物料用的铝制槽、...,3283354
201806,7612,盛装物料用的铝制桶、...,18809026
201806,7613,装压缩气体或液化气体...,4551030
201806,7614,非绝缘的铝制绞股线、...,113751
201806,7615,餐桌、厨房用或其他家...,22437404
201806,7616,其他铝制品,425298699
201806,7801,未锻轧铅,273451883
201806,7804,铅板、片、带、箔；铅...,1477371
201806,7806,其他铅制品,4050901
201806,7901,未锻轧锌,909724847
201806,7902,锌废碎料,19238869
201806,7903,锌末、锌粉及片状粉末,38756774
201806,7904,锌条、杆、型材及异型...,8196303
201806,7905,锌板、片、带、箔,4453056
201806,7907,其他锌制品,21023746
201806,8001,未锻轧锡,39677039
201806,8003,锡条、杆、型材及异型...,46209516
201806,8007,其他锡制品,18403251
201806,8101,钨及其制品，包括废碎...,25150425
201806,8102,钼及其制品，包括废碎...,29802800
201806,8103,钽及其制品，包括废碎...,41521468
201806,8104,镁及其制品，包括废碎...,3384981
201806,8105,钴锍及其他冶炼钴时所...,1842620950
201806,8106,铋及其制品， 包括废...,4528441
201806,8107,镉及其制品，包括废碎...,11130529
201806,8108,钛及其制品，包括废碎...,333219562
201806,8109,锆及其制品，包括废碎...,7118655
201806,8110,锑及其制品，包括废碎...,3037472
201806,8111,锰及其制品，包括废碎...,3356801
201806,8112,铍、铬、锗、钒、镓、...,65752050
201806,8113,金属陶瓷及其制品，包...,74379483
201806,8201,锹、铲、镐、锄、叉及...,4092164
201806,8202,手工锯；各种锯的锯片...,112122569
201806,8203,钢锉、木锉、钳子（包...,23190495
201806,8204,手动扳手及扳钳（包括...,76841066
201806,8205,其他处未列名的手工工...,64083994
201806,8206,由品目8202至82...,15779264
201806,8207,手工具（不论是否有动...,735311525
201806,8208,机器或机械器具的刀及...,544075001
201806,8209,未装配的工具用金属陶...,144391365
201806,8210,用于加工或调制食品或...,1932997
201806,8211,有刃口的刀及其刀片，...,12417176
201806,8212,剃刀及其刀片（包括未...,60978457
201806,8213,剪刀、裁缝剪刀及类似...,4840050
201806,8214,其他利口器（例如，理...,11272466
201806,8215,餐匙、餐叉、长柄勺、...,5775837
201806,8301,贱金属制的锁（钥匙锁...,322622683
201806,8302,用于家具、门窗、楼梯...,379974102
201806,8303,装甲或加强的贱金属制...,5984537
201806,8304,贱金属制的档案柜、卡...,908174
201806,8305,活页夹、卷宗夹的贱金...,3191677
201806,8306,非电动的贱金属铃、钟...,15559775
201806,8307,贱金属软管，不论是否...,40266022
201806,8308,贱金属制的扣、钩、环...,79340220
201806,8309,贱金属制的塞子、盖子...,52797914
201806,8310,贱金属制的标志牌、铭...,34032541
201806,8311,贱金属或硬质合金制的...,105223652
201806,8401,核反应堆；核反应堆的...,103897713
201806,8402,蒸汽锅炉（能产生低压...,34145429
201806,8403,集中供暖用的热水锅炉...,196034200
201806,8404,品目8402或840...,3692566
201806,8405,煤气发生器，不论有无...,6660912
201806,8406,汽轮机,61574395
201806,8407,点燃往复式或旋转式活...,1530152187
201806,8408,压燃式活塞内燃发动机...,1772843440
201806,8409,专用于或主要用于品目...,2312712114
201806,8410,水轮机、水轮及其调节...,2838688
201806,8411,涡轮喷气发动机，涡轮...,3572319842
201806,8412,其他发动机及动力装置,1137981488
201806,8413,液体泵，不论是否装有...,2886572620
201806,8414,空气泵或真空泵、空气...,3599711464
201806,8415,空气调节器，装有电扇...,475625002
201806,8416,使用液体燃料、粉状固...,176452643
201806,8417,非电热工业或实验室用...,66311189
201806,8418,电气或非电气的冷藏箱...,477842214
201806,8419,利用温度变化处理材料...,1310484742
201806,8420,砑光机或其他滚压机器...,224273715
201806,8421,离心机，包括离心干燥...,2541189219
201806,8422,洗碟机；瓶子及其他容...,960178799
201806,8423,衡器（感量≤50mg...,44134649
201806,8424,液体或粉末的喷射、散...,1012926218
201806,8425,滑车及提升机，但倒卸...,176147096
201806,8426,船用桅杆式起重机；起...,65692022
201806,8427,叉车；其他装有升降或...,142724413
201806,8428,其他升降、搬运、装卸...,1483652555
201806,8429,机动推土机、侧铲推土...,967803146
201806,8430,泥土、矿物或矿石的运...,83910815
201806,8431,专用于或主要用于品目...,1416083630
201806,8432,农业、园林及林业用整...,31889355
201806,8433,收割机、脱粒机，包括...,392369451
201806,8434,挤奶机及乳品加工机器,11181798
201806,8435,制酒、制果汁或制类似...,550673
201806,8436,农业、园艺、林业、家...,49948447
201806,8437,种子、谷物或干豆的清...,5778560
201806,8438,本章其他品目未列名的...,185243353
201806,8439,纤维素纸浆、纸及纸板...,308145979
201806,8440,书本装订机器，包括锁...,51321223
201806,8441,其他制造纸浆制品、纸...,121599894
201806,8442,制印刷版（片）、滚筒...,24518440
201806,8443,用品目8442的印刷...,4402275957
201806,8444,化学纺织纤维挤压、拉...,323174575
201806,8445,纺织纤维的预处理机器...,434624239
201806,8446,织机,295602679
201806,8447,针织机、缝编机及制粗...,190577981
201806,8448,品目8444、844...,511471632
201806,8449,成匹、成形的毡呢或无...,29164546
201806,8450,家用型或洗衣房用洗衣...,54867463
201806,8451,纱线、织物及纺织制品...,258130293
201806,8452,缝纫机，但品目844...,150737994
201806,8453,生皮、皮革的处理、鞣...,41412764
201806,8454,金属冶炼及铸造用的转...,247388687
201806,8455,金属轧机及其轧辊,96035571
201806,8456,用激光、其他光、光子...,717181071
201806,8457,加工金属的加工中心、...,1879465341
201806,8458,切削金属的车床（包括...,496216491
201806,8459,切削金属的钻床、镗床...,184273959
201806,8460,用磨石、磨料或抛光材...,737981676
201806,8461,切削金属或金属陶瓷的...,319284776
201806,8462,加工金属的锻造（包括...,612086798
201806,8463,金属或金属陶瓷的其他...,81191481
201806,8464,石料、陶瓷、混凝土、...,393786689
201806,8465,木材、软木、骨、硬质...,227501079
201806,8466,专用于或主要用于品目...,1294047657
201806,8467,手提式风动或液压工具...,422673724
201806,8468,焊接机器及装置，不论...,41320848
201806,8470,计算机器及具有计算功...,56407395
201806,8471,自动数据处理设备及其...,17360491226
201806,8472,其他办公室用机器（例...,21876031
201806,8473,专用于或主要用于品目...,7944177256
201806,8474,泥土、石料、矿石或其...,351550126
201806,8475,白炽灯泡、灯管、放电...,206994638
201806,8476,自动售货机（例如，出...,18798260
201806,8477,本章其他品目未列名的...,1881185543
201806,8478,本章其他品目未列名的...,51959678
201806,8479,本章其他品目未列名的...,7253111026
201806,8480,金属铸造用型箱；型模...,640943952
201806,8481,用于管道、锅炉、罐、...,4806948903
201806,8482,滚动轴承,2041358021
201806,8483,传动轴（包括凸轮轴及...,3448260479
201806,8484,密封垫或类似接合衬垫...,343057517
201806,8486,专用于或主要用于制造...,19839901477
201806,8487,本章其他品目未列名的...,676266586
201806,8501,电动机及发电机（不包...,2162306711
201806,8502,发电机组及旋转式变流...,291943117
201806,8503,专用于或主要用于品目...,499129322
201806,8504,变压器、静止式变流器...,6299938768
201806,8505,电磁铁；永磁铁及磁化...,557681364
201806,8506,原电池及原电池组,238648844
201806,8507,蓄电池，包括隔板，不...,2349448885
201806,8508,真空吸尘器,319430983
201806,8509,家用电动器具，品目8...,181193294
201806,8510,电动剃须刀、电动毛发...,106394053
201806,8511,点燃式或压燃式内燃发...,615549316
201806,8512,自行车或机动车辆用的...,1472435642
201806,8513,自供能源（例如，使用...,10298883
201806,8514,工业或实验室用电炉及...,528340291
201806,8515,电气（包括电热气体）...,537702997
201806,8516,电热的快速热水器、储...,814579000
201806,8517,电话机，包括用于蜂窝...,19098057014
201806,8518,传声器（麦克风）及其...,2025333562
201806,8519,声音录制或重放设备,30157393
201806,8521,视频信号录制或重放设...,46961712
201806,8522,专用于或主要用于品目...,239947194
201806,8523,录制声音或其他信息用...,2883209717
201806,8525,无线电广播、电视发送...,1742313964
201806,8526,雷达设备、无线电导航...,408894825
201806,8527,无线电广播接收设备，...,124231374
201806,8528,监视器及投影机，未装...,312908113
201806,8529,专用于或主要用于品目...,5282877605
201806,8530,铁道、电车道、道路或...,33670507
201806,8531,电气音响或视觉信号装...,360374281
201806,8532,固定、可变或可调（微...,6876754436
201806,8533,电阻器（包括变阻器及...,1377624828
201806,8534,印刷电路,5817057598
201806,8535,电路开关、保护或连接...,147191259
201806,8536,电路开关、保护或连接...,8361549862
201806,8537,用于电气控制或电力分...,2882065310
201806,8538,专用于或主要用于品目...,2379785118
201806,8539,白炽灯泡、放电灯管，...,388794903
201806,8540,热电子管、冷阴极管或...,88870174
201806,8541,二极管、晶体管及类似...,15355941072
201806,8542,集成电路,161214816091
201806,8543,本章其他品目未列名的...,2962689514
201806,8544,绝缘（包括漆包或阳极...,2903274808
201806,8545,碳电极、碳刷、灯碳棒...,98460872
201806,8546,各种材料制的绝缘子,199547805
201806,8547,电气机器、器具或设备...,366056171
201806,8548,原电池、原电池组和蓄...,968705760
201806,8602,其他铁道机车；机车煤...,1838589
201806,8604,铁道及电车维修或服务...,511816
201806,8607,铁道及电车道机车或车...,426555968
201806,8608,铁道及电车道轨道固定...,12093648
201806,8609,集装箱（包括运输液体...,18429994
201806,8701,牵引车、拖拉机（品目...,204727036
201806,8702,客运机动车辆，≥10...,1553763
201806,8703,主要用于载人的机动车...,12214052580
201806,8704,货运机动车辆,265171192
201806,8705,特殊用途的机动车辆（...,14116591
201806,8706,装有发动机的机动车辆...,47525197
201806,8707,机动车辆的车身（包括...,7677468
201806,8708,机动车的零件、附件，...,15335027874
201806,8709,短距离运输货物的机动...,17335176
201806,8711,摩托车（包括机器脚踏...,160457430
201806,8712,自行车等非机动脚踏车...,23717315
201806,8713,残疾人用车，不论是否...,2121035
201806,8714,零件、附件，品目87...,277161222
201806,8715,婴孩车及其零件,12756247
201806,8716,挂车及半挂车或其他非...,89604118
201806,8801,气球及飞艇；滑翔机、...,97973
201806,8802,其他航空器（例如，直...,10081939136
201806,8803,品目8801或880...,1465216351
201806,8804,降落伞（包括可操纵降...,740101
201806,8805,航空器的发射装置、甲...,6684643
201806,8901,巡航船、游览船、渡船...,490333600
201806,8903,娱乐或运动用快艇及其...,78525231
201806,8905,灯船、消防船、挖泥船...,1027238832
201806,8906,其他船舶，包括军舰及...,753520
201806,8907,其他浮动结构体（例如...,55945346
201806,8908,供拆卸的船舶及其他浮...,26808300
201806,9001,光导纤维及光导纤维束...,3847011174
201806,9002,已装配的各种材料制透...,2029418690
201806,9003,眼镜架及其零件,118182204
201806,9004,矫正视力、保护眼睛或...,228994866
201806,9005,双筒望远镜、单筒望远...,8277346
201806,9006,照相机（电影摄影机除...,66179034
201806,9007,电影摄影机、放映机，...,41287053
201806,9008,影像投影仪，但电影用...,5330128
201806,9010,本章其他品目未列名的...,213521151
201806,9011,复式光学显微镜，包括...,343085734
201806,9012,显微镜，但光学显微镜...,262522929
201806,9013,其他品目未列名的液晶...,15817591636
201806,9014,定向罗盘；其他导航仪...,133943038
201806,9015,大地测量（包括摄影测...,412442831
201806,9016,感量≤50毫克的天平...,22625566
201806,9017,绘图、画线或数学计算...,68549167
201806,9018,医疗、外科、牙科或兽...,4758223678
201806,9019,机械疗法器具；按摩器...,297561413
201806,9020,其他呼吸器具及防毒面...,32738398
201806,9021,矫形器具，包括支具、...,1956427565
201806,9022,X射线或α射线、β射...,2441448801
201806,9023,专供示范（例如，教学...,83439911
201806,9024,各种材料（例如，金属...,194193162
201806,9025,记录式或非纪录式的液...,310956146
201806,9026,液体或气体的流量、液...,1539969522
201806,9027,理化分析仪器及装置（...,4643130095
201806,9028,生产或供应气体、液体...,50461694
201806,9029,转数计、产量计数器、...,107568558
201806,9030,示波器、频谱分析仪及...,1963355870
201806,9031,本章其他品目未列名的...,7856956393
201806,9032,自动调节或控制仪器及...,2850503870
201806,9033,第90章所列机器、器...,59111689
201806,9101,手表、怀表及其他表，...,159030416
201806,9102,手表、怀表及其他表，...,1024965255
201806,9103,以表芯组装成的钟，但...,111415
201806,9104,仪表板钟及车辆、航空...,8864998
201806,9105,其他钟,7700087
201806,9106,时间记录器以及测量、...,3674633
201806,9107,装有钟、表机芯或同步...,2260848
201806,9108,已组装的完整表芯,192972740
201806,9109,已组装的完整钟芯,3409490
201806,9110,未组装或部分组装的完...,46178698
201806,9111,表壳及其零件,142956595
201806,9112,钟壳和本章所列其他货...,533064
201806,9113,表带及其零件,102431598
201806,9114,钟、表的其他零件,137286338
201806,9201,钢琴，包括自动钢琴；...,135247187
201806,9202,其他弦乐器（例如，吉...,7216537
201806,9205,管乐器，但游艺场风琴...,4812658
201806,9206,打击乐器（例如，鼓、...,13387703
201806,9207,通过电产生或扩大声音...,33974118
201806,9208,百音盒、游艺场风琴、...,525901
201806,9209,乐器的零件（例如，百...,62142304
201806,9304,其他武器（例如，弹簧...,21324
201806,9305,品目9301至930...,2047
201806,9306,炸弹、手榴弹、鱼雷、...,65694
201806,9307,剑、短弯刀、刺刀、长...,102222
201806,9401,坐具（包括能作床用的...,858822456
201806,9402,医疗、外科、牙科或兽...,67580741
201806,9403,其他家具及其零件,701150617
201806,9404,弹簧床垫；寝具及类似...,113652223
201806,9405,其他品目未列名的灯具...,254009035
201806,9406,活动房屋,21266805
201806,9503,三轮车、踏板车、踏板...,461469456
201806,9504,视频游戏控制器及设备...,253652815
201806,9505,节日（包括狂欢节）用...,5909411
201806,9506,一般的体育活动、体操...,285778502
201806,9507,钓鱼竿、钓鱼钩及其他...,33698175
201806,9508,旋转木马、秋千、射击...,194277053
201806,9601,已加工的兽牙、骨、玳...,507435
201806,9602,已加工的植物质或矿物...,955906
201806,9603,帚、刷（包括作为机器...,106959312
201806,9604,手用粗筛、细筛,38070
201806,9605,个人梳妆、缝纫或清洁...,937434
201806,9606,钮扣、揿扣、钮扣芯及...,69995223
201806,9607,拉链及其零件,158023059
201806,9608,圆珠笔；毡尖及其他渗...,140173169
201806,9609,铅笔（品目9608的...,21225100
201806,9610,具有书写或绘画面的石...,749534
201806,9611,手用日期戳、封缄戳、...,2876567
201806,9612,打字机色带或类似色带...,69084347
201806,9613,香烟打火机和其他打火...,32765332
201806,9614,烟斗（包括烟斗头）和...,836631
201806,9615,梳子、发夹及类似品；...,12499706
201806,9616,香水喷雾器或类似的化...,22787861
201806,9617,带壳的保温瓶和其他真...,80962868
201806,9618,裁缝用人体模型及其他...,2160622
201806,9619,任何材料制的卫生巾（...,668811944
201806,9620,独脚架、双脚架、三脚...,4691784
